5752,5261,1
5261,5752,1
5753,5294,1
5294,5753,1
5753,6402,1
6799,5754,1
6891,5754,1
7168,5754,1
3357,5755,1
5755,4797,1
4797,5755,1
5176,5756,1
5756,5689,1
5689,5756,1
5756,6098,1
5756,6107,1
6107,5756,1
6067,5757,1
5757,6071,1
5757,6126,1
6126,5757,1
5757,6464,1
6533,5757,1
5758,6639,1
5758,6741,1
6741,5758,1
5760,376,1
376,5760,1
5760,974,1
5761,5313,1
5761,6711,1
6711,5761,1
5762,4766,1
5762,5477,1
5477,5762,1
5762,5853,1
5853,5762,1
5762,6199,1
6199,5762,1
5763,4432,1
4432,5763,1
5763,4628,1
4628,5763,1
5763,6394,1
6074,5764,1
5764,6096,1
6096,5764,1
5764,6641,1
5764,6778,1
5764,7151,1
7151,5764,1
2317,5765,1
5765,7171,1
7171,5765,1
5765,7198,1
7198,5765,1
5766,258,1
258,5766,1
5784,5766,1
5766,6445,1
5766,7142,1
5767,4487,1
4487,5767,1
5767,7092,1
7092,5767,1
5768,5100,1
5768,6162,1
5716,5769,1
5769,5722,1
5769,6232,1
6509,5769,1
5769,6717,1
6717,5769,1
5769,6777,1
6777,5769,1
5770,5716,1
5716,5770,1
5770,6150,1
6150,5770,1
5771,5884,1
5771,5937,1
6847,5771,1
5772,6401,1
6401,5772,1
1571,5773,1
2934,5773,1
5773,6724,1
6724,5773,1
5773,6814,1
6814,5773,1
5774,5808,1
5774,6513,1
6513,5774,1
6515,5774,1
5774,6569,1
5775,5938,1
5775,6034,1
6034,5775,1
6426,5775,1
5776,347,1
347,5776,1
5776,5616,1
4745,5777,1
5777,6195,1
5777,6338,1
6338,5777,1
5778,5642,1
5779,1404,1
1404,5779,1
3826,5779,1
5779,4088,1
4088,5779,1
6337,5779,1
5780,5897,1
5897,5780,1
5936,5780,1
5780,6605,1
6605,5780,1
4487,5781,1
5783,5781,1
5781,6947,1
5660,5782,1
6982,5782,1
5782,7110,1
7110,5782,1
5783,4960,1
5784,258,1
258,5784,1
5784,5766,1
5766,5784,1
347,5786,1
5616,5786,1
6164,5786,1
5786,6591,1
6591,5786,1
5787,5098,1
5098,5787,1
5788,3994,1
5788,5451,1
5789,6979,1
5790,6024,1
6024,5790,1
5790,6530,1
6530,5790,1
5791,5320,1
5320,5791,1
4698,5792,1
5792,4791,1
5792,5961,1
5961,5792,1
5792,6459,1
6459,5792,1
5877,5793,1
5945,5793,1
5793,6535,1
6535,5793,1
5794,4531,1
5794,6161,1
6161,5794,1
6257,5794,1
5794,7164,1
5795,5797,1
5797,5795,1
5820,5795,1
5835,5795,1
5795,5857,1
6228,5796,1
5796,6492,1
6492,5796,1
5796,6543,1
6543,5796,1
7009,5796,1
5796,7054,1
7054,5796,1
5795,5797,1
5820,5797,1
5797,5835,1
5797,5857,1
5857,5797,1
5340,5798,1
5798,5808,1
5808,5798,1
5798,6524,1
6524,5798,1
5798,6569,1
6569,5798,1
5799,3396,1
3396,5799,1
4978,5799,1
6540,5799,1
5799,6545,1
6545,5799,1
5799,6734,1
6734,5799,1
5801,6376,1
6376,5801,1
5802,5246,1
5246,5802,1
5803,5562,1
5804,6051,1
6051,5804,1
5804,6171,1
6171,5804,1
5805,6089,1
5805,6536,1
6536,5805,1
3114,5806,1
5806,3562,1
3562,5806,1
4833,5806,1
5806,5984,1
5984,5806,1
5806,6618,1
6618,5806,1
5806,7165,1
7165,5806,1
5341,5807,1
5807,5352,1
5352,5807,1
5807,5833,1
5833,5807,1
5808,5798,1
5808,6515,1
6515,5808,1
5809,5961,1
5961,5809,1
5809,6004,1
5809,6262,1
6262,5809,1
5810,5933,1
5810,6311,1
5810,6501,1
5811,5909,1
5478,5812,1
5812,5980,1
5980,5812,1
5812,6680,1
5813,5677,1
5695,5814,1
5814,5845,1
5845,5814,1
6128,5814,1
5814,6300,1
5814,7213,1
5816,4666,1
6180,5816,1
5816,6659,1
5816,6766,1
6766,5816,1
5818,4969,1
6297,5819,1
5819,6307,1
6307,5819,1
5820,5795,1
5820,5797,1
5797,5820,1
5835,5820,1
5820,6001,1
6001,5820,1
5832,5821,1
5837,5821,1
5821,5839,1
5822,3124,1
3124,5822,1
5914,5822,1
6553,5822,1
5822,6735,1
6735,5822,1
5822,6946,1
5823,2484,1
2484,5823,1
6608,5823,1
5823,7219,1
7219,5823,1
6006,5824,1
5824,6626,1
5825,6437,1
3068,5826,1
3889,5826,1
5826,6070,1
6070,5826,1
5827,5967,1
5967,5827,1
5827,6044,1
6044,5827,1
5489,5828,1
5828,6789,1
6789,5828,1
5829,5995,1
5829,6085,1
6085,5829,1
5829,6370,1
6370,5829,1
5829,7109,1
7109,5829,1
5830,4507,1
5830,6532,1
6532,5830,1
5831,3140,1
3140,5831,1
5831,6088,1
6088,5831,1
5832,5821,1
5821,5832,1
6942,5833,1
7209,5833,1
5834,4268,1
6793,5834,1
5795,5835,1
5797,5835,1
5820,5835,1
5835,5857,1
5944,5835,1
5835,7058,1
7058,5835,1
5836,3191,1
5836,7129,1
5837,5821,1
5821,5837,1
5837,5839,1
5838,6352,1
6440,5838,1
6863,5838,1
5839,5821,1
5840,2950,1
5841,973,1
973,5841,1
5841,5891,1
5841,6037,1
5841,6181,1
5842,5031,1
5031,5842,1
5842,5897,1
5843,3994,1
5451,5843,1
5844,6268,1
5844,6309,1
6309,5844,1
6795,5844,1
5844,7104,1
7104,5844,1
5845,6128,1
6128,5845,1
6467,5846,1
5846,6893,1
5847,5741,1
6064,5847,1
6498,5847,1
5429,5848,1
5848,5733,1
5918,5848,1
7134,5848,1
5488,5849,1
5577,5850,1
5850,5650,1
6972,5850,1
5851,1226,1
1226,5851,1
4288,5851,1
6321,5851,1
6328,5851,1
7185,5851,1
5852,5454,1
5454,5852,1
5852,6545,1
6545,5852,1
5852,6634,1
6634,5852,1
5853,3190,1
3190,5853,1
5853,4766,1
5853,6397,1
6397,5853,1
5853,6582,1
6582,5853,1
5854,2299,1
2299,5854,1
5854,3926,1
3926,5854,1
5854,5654,1
5654,5854,1
5854,6933,1
6933,5854,1
6022,5856,1
5795,5857,1
5857,5797,1
5797,5857,1
5857,5944,1
5944,5857,1
7058,5857,1
5933,5858,1
5858,6104,1
6104,5858,1
5859,6935,1
6935,5859,1
7111,5859,1
5860,4573,1
4573,5860,1
5860,6016,1
5861,6137,1
6137,5861,1
5861,6714,1
6714,5861,1
5862,5900,1
5862,6119,1
5862,6659,1
6659,5862,1
5863,6003,1
6003,5863,1
5863,6635,1
5864,6175,1
6175,5864,1
5864,6487,1
5864,6990,1
6990,5864,1
5865,6042,1
6042,5865,1
5865,6168,1
5865,6182,1
6367,5865,1
5866,2232,1
5866,5965,1
6296,5866,1
5867,5958,1
5867,6709,1
6709,5867,1
5868,5266,1
5266,5868,1
6141,5868,1
5868,6223,1
6223,5868,1
7031,5868,1
5869,6213,1
6213,5869,1
6548,5869,1
5955,5870,1
5870,5956,1
5871,4768,1
4768,5871,1
5871,5617,1
5873,5513,1
5513,5873,1
5874,5708,1
5708,5874,1
5874,5926,1
5926,5874,1
5099,5875,1
6815,5875,1
5875,7152,1
7187,5875,1
7191,5875,1
5877,3569,1
3569,5877,1
5877,5793,1
5793,5877,1
5878,5355,1
6094,5878,1
5878,6948,1
5879,3812,1
3812,5879,1
5879,4812,1
5879,6802,1
7147,5879,1
5880,6478,1
5880,6525,1
6525,5880,1
6566,5880,1
5880,6771,1
6771,5880,1
3223,5881,1
5881,4577,1
6528,5881,1
6546,5881,1
5881,6715,1
5882,6236,1
6236,5882,1
5883,6214,1
6294,5883,1
5883,6396,1
6396,5883,1
5771,5884,1
5884,6171,1
6171,5884,1
5884,6382,1
6382,5884,1
5884,7000,1
7149,5884,1
5885,5098,1
5098,5885,1
5885,5952,1
6159,5885,1
5885,6353,1
5675,5886,1
6429,5886,1
5886,7139,1
4060,5887,1
5887,5566,1
5887,5747,1
4044,5888,1
5888,7166,1
5889,5599,1
6202,5889,1
5889,6759,1
6759,5889,1
5891,6001,1
6001,5891,1
5892,3156,1
5892,4756,1
5892,6502,1
5894,869,1
869,5894,1
424,5895,1
6768,5895,1
6843,5895,1
5896,7048,1
5897,5415,1
5415,5897,1
5898,4468,1
4468,5898,1
5899,173,1
173,5899,1
5899,4244,1
5900,6119,1
5900,6659,1
6659,5900,1
5191,5901,1
6403,5901,1
6848,5901,1
5902,2036,1
5902,6433,1
6433,5902,1
5902,6998,1
3479,5903,1
5904,3736,1
3736,5904,1
5331,5904,1
5904,6782,1
6782,5904,1
5905,5552,1
6757,5905,1
5907,4832,1
4832,5907,1
5907,6642,1
5908,5738,1
5738,5908,1
5745,5908,1
6411,5908,1
6940,5908,1
6481,5909,1
5909,6918,1
5910,1735,1
5642,5910,1
5910,5920,1
5511,5911,1
5912,2625,1
5912,4766,1
5912,4947,1
5913,5650,1
5650,5913,1
5964,5913,1
5913,6054,1
5915,3986,1
3986,5915,1
5915,6130,1
6809,5916,1
5917,4356,1
5429,5918,1
5733,5918,1
5848,5918,1
5918,7134,1
7134,5918,1
5919,6369,1
5919,6405,1
5642,5920,1
6063,5920,1
6497,5920,1
6624,5920,1
5920,6765,1
6765,5920,1
5920,7014,1
5921,6214,1
6214,5921,1
5922,2163,1
4698,5922,1
4791,5922,1
5922,6651,1
5923,4739,1
4739,5923,1
6427,5923,1
5923,6728,1
6728,5923,1
5924,5574,1
5925,1443,1
1443,5925,1
5925,6431,1
6431,5925,1
5925,6480,1
5925,6646,1
6646,5925,1
6357,5926,1
5927,5314,1
6931,5927,1
5928,4957,1
4957,5928,1
5928,6491,1
6491,5928,1
6573,5928,1
7061,5928,1
5929,2923,1
5929,4560,1
5929,5279,1
5930,2322,1
2322,5930,1
5464,5931,1
5931,5741,1
5741,5931,1
5931,6064,1
5931,6498,1
6498,5931,1
5932,5273,1
6172,5932,1
5932,6372,1
6372,5932,1
5932,6954,1
6954,5932,1
5934,6154,1
5014,5935,1
5935,5751,1
5935,5957,1
5415,5936,1
5936,5780,1
5936,5959,1
5959,5936,1
5937,4026,1
4026,5937,1
5937,5771,1
5771,5937,1
5938,3348,1
3348,5938,1
5939,6914,1
3737,5941,1
5941,6494,1
5941,6800,1
5941,6842,1
5941,6905,1
6905,5941,1
6130,5942,1
6354,5942,1
5942,6621,1
5942,6779,1
6779,5942,1
5942,6870,1
5943,5455,1
5455,5943,1
5944,5857,1
5944,6069,1
5945,5793,1
5793,5945,1
5946,6550,1
6550,5946,1
5946,6705,1
6705,5946,1
5946,6950,1
6950,5946,1
5947,6239,1
5947,6250,1
6250,5947,1
5948,5137,1
5948,5369,1
4356,5949,1
5949,6818,1
5949,7027,1
3261,5950,1
5950,4929,1
4929,5950,1
5951,6764,1
5952,5971,1
5971,5952,1
6391,5952,1
5952,6829,1
6829,5952,1
5952,7127,1
5953,4992,1
4992,5953,1
5953,5272,1
5272,5953,1
5954,4652,1
4652,5954,1
5954,5144,1
7032,5954,1
5954,7051,1
5955,5870,1
5870,5955,1
5751,5957,1
5957,6735,1
6735,5957,1
5957,6946,1
5867,5958,1
6709,5958,1
7028,5958,1
5959,5031,1
5960,5106,1
5960,6039,1
6039,5960,1
5960,6066,1
6066,5960,1
6333,5960,1
5960,6662,1
6662,5960,1
5961,5809,1
5962,5409,1
5409,5962,1
5962,6231,1
5962,7148,1
7148,5962,1
5963,4275,1
4275,5963,1
6277,5963,1
5963,6570,1
6676,5963,1
5913,5964,1
5964,6054,1
5965,5866,1
5866,5965,1
5965,6296,1
5966,6019,1
5966,6854,1
6854,5966,1
5967,5827,1
5827,5967,1
5969,6797,1
6886,5969,1
6977,5969,1
7070,5969,1
4200,5970,1
6883,5970,1
6059,5971,1
5971,6188,1
6188,5971,1
5971,6595,1
6595,5971,1
6829,5971,1
7127,5971,1
5222,5972,1
5973,6530,1
6530,5973,1
7068,5973,1
5974,5663,1
5974,6369,1
3139,5975,1
5975,5714,1
5714,5975,1
6007,5975,1
5976,5070,1
6176,5976,1
5976,6776,1
6776,5976,1
4988,5977,1
5977,6499,1
6683,5977,1
5977,6932,1
6932,5977,1
5978,5147,1
5978,6018,1
5978,6157,1
5812,5980,1
5980,6456,1
6680,5980,1
5981,4461,1
4545,5981,1
5981,6685,1
5130,5982,1
6216,5983,1
5984,6013,1
6013,5984,1
6618,5984,1
6637,5984,1
5986,5709,1
5986,6215,1
6215,5986,1
5151,5987,1
5079,5988,1
6045,5988,1
5988,6076,1
6076,5988,1
6208,5988,1
6731,5988,1
5988,7174,1
5989,5653,1
5989,6104,1
6104,5989,1
5990,6030,1
5990,6075,1
5990,6165,1
5991,711,1
5992,5677,1
5677,5992,1
6217,5992,1
5992,6267,1
6539,5992,1
6084,5993,1
5993,6209,1
6223,5993,1
5993,6718,1
5994,4829,1
4829,5994,1
6291,5994,1
5994,6517,1
6517,5994,1
6710,5995,1
7109,5995,1
5996,5179,1
5179,5996,1
5997,1378,1
1378,5997,1
5998,7177,1
5999,4825,1
5999,6341,1
6341,5999,1
6000,624,1
6000,4344,1
4344,6000,1
6000,5517,1
5517,6000,1
6001,5891,1
6002,4664,1
6003,5863,1
6635,6003,1
7021,6003,1
6004,4777,1
5809,6004,1
6004,6997,1
6005,5210,1
3139,6007,1
5975,6007,1
6007,6657,1
6008,6217,1
6217,6008,1
6008,6237,1
6237,6008,1
6008,6539,1
6539,6008,1
6934,6008,1
6008,7072,1
6009,3873,1
3873,6009,1
6009,6730,1
6900,6010,1
6010,7122,1
6011,7157,1
7157,6011,1
6012,5746,1
5746,6012,1
6012,6383,1
6383,6012,1
6384,6012,1
6471,6012,1
6012,7214,1
6013,5984,1
6618,6013,1
6013,6637,1
5277,6014,1
6812,6014,1
6014,6825,1
6015,4119,1
6015,6176,1
6016,4573,1
6016,6483,1
6483,6016,1
6517,6017,1
6018,1055,1
6018,5147,1
6018,6610,1
6610,6018,1
6238,6019,1
6019,6854,1
7117,6019,1
6991,6021,1
6022,5536,1
5536,6022,1
5856,6022,1
6022,6965,1
6023,6087,1
6201,6023,1
6377,6023,1
6506,6023,1
5343,6024,1
6024,5790,1
5790,6024,1
4566,6025,1
6025,4587,1
6025,5240,1
5240,6025,1
6026,1461,1
6026,2340,1
2340,6026,1
6110,6026,1
6417,6026,1
6026,6572,1
6572,6026,1
6026,6858,1
6858,6026,1
6026,6872,1
6872,6026,1
6027,6179,1
3805,6028,1
6028,4036,1
6029,3894,1
3894,6029,1
6029,6655,1
6030,2612,1
2612,6030,1
6030,5990,1
5990,6030,1
6075,6030,1
6030,6165,1
6031,3452,1
6031,5250,1
6031,7019,1
7019,6031,1
6032,6286,1
6286,6032,1
6032,6763,1
6033,2479,1
2479,6033,1
6033,3452,1
6203,6033,1
6034,5775,1
6426,6034,1
6034,7004,1
5670,6035,1
6035,6549,1
6549,6035,1
6035,7197,1
6036,932,1
932,6036,1
6036,4883,1
4883,6036,1
6113,6036,1
6036,6434,1
6037,6133,1
6037,6181,1
6181,6037,1
6037,6706,1
6706,6037,1
6038,6227,1
6311,6038,1
6039,3789,1
6039,4521,1
4521,6039,1
6040,6379,1
6379,6040,1
6041,6045,1
6045,6041,1
6041,6076,1
6076,6041,1
6041,6631,1
6631,6041,1
6042,5865,1
6042,6168,1
6042,6367,1
6367,6042,1
6042,7180,1
7180,6042,1
4788,6043,1
6529,6043,1
6044,6059,1
6059,6044,1
6044,6390,1
6045,5988,1
5988,6045,1
6045,6076,1
6046,5589,1
6232,6046,1
6701,6046,1
6046,6777,1
6777,6046,1
6046,6898,1
6898,6046,1
2499,6047,1
6048,6050,1
6050,6048,1
6049,6288,1
5386,6050,1
6097,6050,1
6051,5718,1
5718,6051,1
6051,6615,1
6051,6664,1
6664,6051,1
6051,6834,1
6834,6051,1
4285,6052,1
6052,6242,1
6053,5172,1
5172,6053,1
6053,6229,1
6053,6739,1
6054,5964,1
5964,6054,1
6054,6124,1
6124,6054,1
6687,6054,1
1641,6055,1
6055,6154,1
6252,6055,1
6055,6316,1
6316,6055,1
6056,4026,1
4926,6056,1
6057,4904,1
6057,5301,1
5301,6057,1
6058,5728,1
5728,6058,1
6059,5971,1
6059,6454,1
6454,6059,1
6060,1348,1
1348,6060,1
6060,3200,1
6060,4662,1
4662,6060,1
6060,7006,1
6061,4920,1
6061,5055,1
6120,6061,1
6137,6061,1
6061,6470,1
6470,6061,1
6061,6511,1
6511,6061,1
570,6062,1
3623,6062,1
6063,6624,1
6624,6063,1
6063,6765,1
6765,6063,1
6063,7014,1
7014,6063,1
6063,7194,1
6064,5464,1
6064,5741,1
6339,6065,1
6065,6575,1
6575,6065,1
6333,6066,1
6412,6066,1
6066,6811,1
6811,6066,1
6066,7018,1
7018,6066,1
6067,5757,1
6068,5279,1
5279,6068,1
6069,7122,1
7122,6069,1
6070,3068,1
3068,6070,1
6266,6070,1
6071,3066,1
6071,5757,1
6071,6533,1
6533,6071,1
6072,7136,1
6072,7203,1
6073,4475,1
4475,6073,1
6073,4765,1
4765,6073,1
6150,6074,1
6466,6074,1
6916,6074,1
6074,7029,1
7029,6074,1
6074,7151,1
7151,6074,1
6075,2612,1
2612,6075,1
6075,6165,1
6165,6075,1
6075,6166,1
6166,6075,1
6075,6221,1
6221,6075,1
6076,5988,1
6945,6077,1
6078,4934,1
6078,6352,1
6352,6078,1
6079,864,1
864,6079,1
6079,4603,1
6080,5510,1
5510,6080,1
6640,6080,1
6080,6670,1
6670,6080,1
5246,6081,1
6081,6685,1
6081,6762,1
6082,6190,1
6190,6082,1
6082,6418,1
6418,6082,1
6082,6603,1
5993,6084,1
6084,6209,1
6084,6602,1
6084,6718,1
6718,6084,1
6085,1267,1
6370,6085,1
6085,7109,1
6086,5729,1
5729,6086,1
6086,6169,1
6087,5414,1
6087,6023,1
6087,6201,1
6201,6087,1
6087,6377,1
6377,6087,1
6088,6661,1
6661,6088,1
6088,7008,1
7008,6088,1
6089,4222,1
5805,6089,1
6089,6536,1
6536,6089,1
6089,7115,1
6090,6295,1
6295,6090,1
6090,6367,1
6090,6856,1
7141,6090,1
6090,7180,1
6696,6091,1
7180,6091,1
6092,5655,1
6092,5733,1
5733,6092,1
6092,6989,1
6989,6092,1
6094,5355,1
5355,6094,1
6094,5878,1
6095,6583,1
6583,6095,1
6096,4232,1
4232,6096,1
6096,7151,1
6097,6050,1
496,6098,1
4777,6098,1
6098,5756,1
6099,6105,1
6105,6099,1
6100,4531,1
6374,6100,1
6100,7164,1
1854,6101,1
2127,6101,1
6101,4215,1
4215,6101,1
6103,5263,1
6103,5297,1
6103,7102,1
6103,7207,1
5653,6104,1
6115,6104,1
6104,6193,1
6599,6104,1
3692,6106,1
6106,6410,1
6469,6106,1
6106,6688,1
6688,6106,1
6107,5689,1
5689,6107,1
6108,6245,1
6108,6374,1
6109,3533,1
6109,3677,1
6394,6109,1
6110,568,1
6110,1461,1
1461,6110,1
6111,4289,1
4289,6111,1
6867,6111,1
6891,6111,1
7195,6111,1
6112,4996,1
4996,6112,1
6677,6112,1
6112,6720,1
6113,932,1
932,6113,1
4883,6113,1
6036,6113,1
6434,6113,1
6113,6955,1
6955,6113,1
6104,6115,1
6115,6193,1
6193,6115,1
6115,6599,1
6115,6966,1
6116,7022,1
6117,5580,1
6118,5415,1
5415,6118,1
6118,5557,1
6118,6242,1
6242,6118,1
6118,6682,1
6682,6118,1
6119,5900,1
5900,6119,1
6659,6119,1
6119,6909,1
7089,6119,1
7227,6119,1
6120,5055,1
6308,6120,1
6120,6470,1
6121,6700,1
6700,6121,1
6121,6810,1
6810,6121,1
6122,6515,1
6122,6664,1
6123,5632,1
5632,6123,1
6647,6123,1
6124,6054,1
6054,6124,1
6303,6124,1
6124,6687,1
6687,6124,1
6125,39,1
6125,3426,1
6125,6319,1
6749,6125,1
6125,6868,1
6125,7123,1
7123,6125,1
6126,5757,1
6126,6303,1
6303,6126,1
6837,6127,1
1596,6128,1
7213,6128,1
6129,6273,1
6538,6129,1
7035,6129,1
6129,7126,1
6130,3986,1
3986,6130,1
6130,5573,1
6130,6621,1
6621,6130,1
5133,6132,1
6132,6399,1
6132,6464,1
6464,6132,1
6133,6037,1
6133,6181,1
6134,4741,1
6134,6937,1
6488,6136,1
6503,6136,1
6136,6981,1
6136,7150,1
6137,4920,1
4920,6137,1
6138,5378,1
6138,6453,1
6795,6138,1
6138,7166,1
7166,6138,1
6139,3066,1
3066,6139,1
6140,2728,1
6140,4075,1
5731,6141,1
5868,6141,1
6141,7189,1
6455,6142,1
6923,6142,1
6142,7024,1
6143,6375,1
6143,6425,1
1581,6144,1
6144,3928,1
6144,4554,1
4900,6144,1
6144,6179,1
6145,5144,1
7106,6146,1
6146,7186,1
6146,7219,1
7219,6146,1
6147,4268,1
6147,6446,1
6446,6147,1
6276,6148,1
6148,6360,1
6148,6652,1
6722,6148,1
6148,6723,1
6149,4949,1
7093,6149,1
6150,5506,1
6151,6162,1
6151,6323,1
6626,6151,1
6151,6704,1
6704,6151,1
6781,6151,1
6151,6976,1
6976,6151,1
6152,4194,1
4194,6152,1
6363,6152,1
6152,6460,1
6152,6744,1
7153,6152,1
7178,6153,1
5934,6154,1
6154,6055,1
6055,6154,1
6154,6252,1
6252,6154,1
6155,6300,1
6580,6155,1
6243,6156,1
6156,6972,1
6972,6156,1
6156,7020,1
6157,2992,1
2992,6157,1
5147,6157,1
2328,6158,1
6158,6790,1
7074,6158,1
6353,6159,1
6159,6760,1
6760,6159,1
6160,4825,1
6160,6413,1
6160,6601,1
6601,6160,1
6161,5794,1
5794,6161,1
6161,6257,1
7164,6161,1
6162,6294,1
6294,6162,1
6323,6162,1
6695,6162,1
6162,6887,1
6976,6162,1
3533,6163,1
6163,4483,1
4483,6163,1
6163,6817,1
6817,6163,1
6164,5786,1
5786,6164,1
6553,6164,1
6164,6671,1
6671,6164,1
6165,2612,1
2612,6165,1
6166,2827,1
2827,6166,1
6221,6166,1
6167,1317,1
1317,6167,1
6167,4013,1
4013,6167,1
5865,6168,1
6168,6295,1
6295,6168,1
6169,4554,1
4554,6169,1
6169,4857,1
6169,6086,1
6086,6169,1
6170,6301,1
6170,6510,1
6789,6170,1
6170,6865,1
6865,6170,1
6170,6902,1
6902,6170,1
6171,5884,1
6382,6171,1
6171,7000,1
7000,6171,1
4888,6172,1
6172,6372,1
6172,6485,1
6172,6839,1
6839,6172,1
6173,1869,1
6303,6173,1
6628,6173,1
6174,6583,1
1382,6175,1
6175,5864,1
5864,6175,1
6175,6487,1
6487,6175,1
6175,6784,1
4119,6176,1
5976,6176,1
6176,6776,1
6776,6176,1
6177,6531,1
6531,6177,1
6585,6177,1
6178,3127,1
6178,6383,1
2265,6179,1
6179,6027,1
6027,6179,1
4140,6180,1
6180,4666,1
6180,5816,1
5816,6180,1
6181,6037,1
6181,6230,1
6230,6181,1
6182,4557,1
4557,6182,1
4322,6183,1
6721,6183,1
6184,3736,1
3736,6184,1
4890,6184,1
6184,7112,1
6771,6185,1
6185,7218,1
7218,6185,1
6186,4741,1
4741,6186,1
5100,6186,1
6357,6186,1
6186,6980,1
7071,6186,1
6186,7108,1
7108,6186,1
6188,5971,1
5971,6188,1
6188,6595,1
6188,7127,1
7127,6188,1
6252,6189,1
6189,6465,1
6465,6189,1
6190,5704,1
6190,6209,1
6209,6190,1
6191,2939,1
6191,5671,1
6192,6589,1
6589,6192,1
6193,6104,1
6599,6193,1
6193,6966,1
6194,3124,1
6194,4300,1
4300,6194,1
5777,6195,1
6196,6678,1
6396,6197,1
6197,6507,1
6197,6908,1
6908,6197,1
6922,6197,1
6198,5565,1
6198,7002,1
7002,6198,1
3217,6199,1
5477,6199,1
6199,6875,1
6200,4103,1
4103,6200,1
6819,6200,1
6201,5414,1
5414,6201,1
6201,6023,1
6023,6201,1
6203,2479,1
6033,6203,1
6204,4890,1
6461,6204,1
6204,7112,1
3942,6205,1
6206,6258,1
6600,6206,1
4525,6207,1
6207,6622,1
6208,5988,1
6208,7174,1
5993,6209,1
6256,6209,1
6209,6602,1
6209,6718,1
6209,6859,1
6210,5693,1
5693,6210,1
7223,6210,1
6211,6401,1
6401,6211,1
5562,6212,1
5661,6212,1
6270,6212,1
6212,6474,1
6474,6212,1
6213,5201,1
6213,5869,1
6214,6294,1
6507,6214,1
6215,3334,1
5709,6215,1
6215,6787,1
6215,6915,1
6915,6215,1
6216,4832,1
4832,6216,1
6216,5983,1
5983,6216,1
5992,6217,1
6217,6008,1
6008,6217,1
6217,6237,1
6237,6217,1
6217,6539,1
6539,6217,1
7154,6218,1
6220,5504,1
6220,6535,1
6535,6220,1
6220,6793,1
2827,6221,1
6166,6221,1
6222,4534,1
6223,5868,1
7031,6223,1
6224,6248,1
6457,6224,1
6971,6224,1
6224,7097,1
6225,6345,1
6225,6477,1
6477,6225,1
6225,7159,1
7159,6225,1
6226,6753,1
6226,6920,1
6920,6226,1
6038,6227,1
6355,6227,1
6227,6415,1
6415,6227,1
6228,5796,1
6228,6448,1
6448,6228,1
6492,6228,1
6229,6739,1
6739,6229,1
6229,6774,1
6181,6230,1
6230,6458,1
6458,6230,1
6231,5409,1
6231,5962,1
7148,6231,1
5589,6232,1
6232,6327,1
6232,6701,1
6701,6232,1
6232,6777,1
6233,5687,1
5687,6233,1
5230,6234,1
6235,6578,1
6578,6235,1
6743,6235,1
5882,6236,1
6236,6406,1
6236,7119,1
6237,6934,1
6934,6237,1
6019,6238,1
7117,6238,1
5382,6239,1
6239,5947,1
5947,6239,1
6995,6240,1
7065,6240,1
6241,3665,1
6241,5044,1
5385,6241,1
4285,6242,1
6052,6242,1
6242,6118,1
6242,6772,1
6243,5662,1
6156,6243,1
6243,6301,1
6301,6243,1
6244,5196,1
5196,6244,1
6244,6584,1
6584,6244,1
6245,6108,1
6245,6374,1
6374,6245,1
7132,6245,1
5735,6246,1
6247,6581,1
6224,6248,1
6248,7097,1
7097,6248,1
6400,6249,1
6249,6832,1
7081,6249,1
7208,6249,1
6250,4646,1
6251,5652,1
6252,6055,1
6252,6154,1
6154,6252,1
6253,6377,1
6377,6253,1
6253,7189,1
6254,4461,1
6254,6876,1
6876,6254,1
6256,5099,1
6256,6209,1
6257,5376,1
6257,6161,1
7164,6257,1
6258,6206,1
6600,6258,1
6258,6702,1
6259,5276,1
7119,6259,1
2463,6260,1
5575,6260,1
6260,6521,1
6521,6260,1
6260,6645,1
6645,6260,1
6260,6658,1
6262,7156,1
7156,6262,1
4447,6263,1
6263,6325,1
6325,6263,1
6857,6263,1
6264,6474,1
6474,6264,1
6264,6837,1
6837,6264,1
6845,6264,1
6264,6936,1
6936,6264,1
6265,6425,1
6425,6265,1
6265,6490,1
6490,6265,1
6266,6070,1
6070,6266,1
6267,6508,1
6267,6539,1
5844,6268,1
6268,6309,1
6268,6795,1
7104,6268,1
6268,7216,1
3799,6269,1
6326,6269,1
6270,5562,1
5562,6270,1
6271,3359,1
3359,6271,1
7004,6271,1
6272,5750,1
6272,6957,1
6957,6272,1
5421,6273,1
6273,6538,1
6538,6273,1
6274,2428,1
6276,6148,1
6276,6652,1
6276,6722,1
6722,6276,1
6276,6723,1
6723,6276,1
6277,5963,1
5963,6277,1
6277,6321,1
6321,6277,1
6277,6328,1
6328,6277,1
6277,6676,1
6278,5320,1
5420,6278,1
6899,6278,1
6945,6278,1
6278,7078,1
1489,6279,1
6279,2173,1
2173,6279,1
6279,5567,1
6556,6279,1
6811,6279,1
4952,6280,1
6280,6853,1
6853,6280,1
6281,5687,1
6356,6281,1
6281,6558,1
6281,6808,1
6808,6281,1
6282,6319,1
6319,6282,1
6282,6364,1
6437,6283,1
6283,6513,1
6707,6283,1
6283,7145,1
7145,6283,1
6284,5500,1
6563,6284,1
6285,6871,1
6286,6032,1
6286,6669,1
6286,7161,1
7161,6286,1
6287,5423,1
5423,6287,1
6361,6287,1
6475,6287,1
